"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1951243357667078155""","سفير الولايات المتحدة لدى تركيا ومبعوثها إلى سوريا توماس باراك يعلن أن الغاز الأذربيجاني الذي يتم توصيله عبر تركيا سيُستخدم  اعتباراً من 2 آب لتوليد 800 ميغاواط من الكهرباء ما سيوفّر الإنارة لـ5 ملايين منزل في سوريا
https://t.co/WWIXXSAPnl https://t.co/K0ytHwrV6v","Tweet","Rudaw عربية","rudaw_arabic","8/1/2025, 2:27:23 PM","0","0","0","4","497","0","ar","No","Twitter Web App","","https://x.com/rudaw_arabic/status/1951243357667078155","photo","https://pbs.twimg.com/media/GxQ1c2aWYAEh5za.jpg","https://www.rudawarabia.net/arabic/middleeast/syria/010820251"
"=""1951267026053259313""","🚨اعتبارًا من الغد 2 آب، يبدأ تدفق الغاز الأذري إلى شمال سوريا عبر تركيا، بتمويل قطري كامل.
💡 هذا المشروع سيوفر كهرباء بقدرة 800 ميغاواط، ويخفف معاناة نحو 5 ملايين سوري من ضعف الكهرباء.
#عامر_الشوبكي 
#سوريا #قطر #تركيا #الغاز #الكهرباء #أذربيجان","Tweet","عامر الشوبكي 🇯🇴amer shobaki","amershowbaki","8/1/2025, 4:01:26 PM","6","3","1","100","3356","1","ar","No","Twitter for iPhone","#عامر_الشوبكي, #سوريا, #قطر, #تركيا, #الغاز, #الكهرباء, #أذربيجان","https://x.com/amershowbaki/status/1951267026053259313","","",""
"=""1951264306986705397""","شكرت السفارة الأميركية في سوريا دولة قطر على تمويلها للغاز الأساسي للبلاد، وأكدت أن الغاز الأذربيجاني سيبدأ بالتدفق عبر تركيا في الثاني من آب، لتوليد 800 ميغاواط من الكهرباء لما يقارب 5 ملايين منزل سوري، في خطوة مهمة نحو تحقيق الاستقرار. https://t.co/GsjZIx1eTH","Tweet","Levant24 عربي","Levant24_ar","8/1/2025, 3:50:38 PM","0","0","0","0","62","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1951264306986705397","photo","https://pbs.twimg.com/media/GxRIi-eXgAAtMau.jpg",""
"=""1951264146126745938""","تعتزم قطر توسيع نطاق خطتها لزيادة التغذية بالتيار الكهربائي في سوريا من خلال تغطية تكاليف توريد الغاز الطبيعي من أذربيجان عبر تركيا، وفق ما أعلن صندوق قطر للتنمية الخميس.

وجاء في بيان للصندوق ""استكمالا لدعم جهود دولة قطر للأشقاء بالجمهورية العربية السورية لقطاع الكهرباء، يعلن","Tweet","Ahmad Hamieh🇦🇷🇦🇷","Ahmadhamieh313","8/1/2025, 3:49:59 PM","0","0","0","1","153","0","ar","No","Twitter Web App","","https://x.com/Ahmadhamieh313/status/1951264146126745938","","",""
"=""1951245933431128221""","🔴السفارة الأميركية في سوريا عبر منصة X:

📌 خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا

📌اعتباراً من 2 آب، سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل.","Tweet","شبكة مراسلون","reporters_sy","8/1/2025, 2:37:37 PM","1","0","0","1","79","0","ar","No","Twitter for Android","","https://x.com/reporters_sy/status/1951245933431128221","","",""
"=""1951245077075873972""","السفير الأميركي لدى تركيا والمبعوث الخاص إلى سوريا توماس باراك: 

خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا. اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل. إنها خطوة","Tweet","NGJC_SY التجمع الوطني للعدالة و البناء","nrmsy2025","8/1/2025, 2:34:13 PM","0","1","0","2","55","0","ar","No","Twitter for Android","","https://x.com/nrmsy2025/status/1951245077075873972","","",""
"=""1951295444438421681""","#قطر تعلن إطلاق المرحلة الثانية من مشروع دعم الكهرباء في #سوريا
 المشروع يشمل إمداد سوريا بـ 800 ميغاواط من #الكهرباء بدءا من 2 آب ولمدة عام كامل عبر #اذربيجان و #تركيا 
الكهرباء ستصل إلى محطة #حلب ثم توزع على المدن ما يسهم برفع ساعات التغذية إلى 5 ساعات يوميا
#سوريا_الان https://t.co/pvgjfWCrE6","Tweet","حسام الجمّال| hossam jammal","HossamJammal","8/1/2025, 5:54:21 PM","0","0","0","0","64","0","ar","No","Twitter for Android","#قطر, #سوريا, #الكهرباء, #اذربيجان, #تركيا, #حلب, #سوريا_الان","https://x.com/HossamJammal/status/1951295444438421681","photo","https://pbs.twimg.com/media/GxRk3aiW0AIp6NG.jpg",""
"=""1951244011077083138""","السفير الأميركي لدى تركيا والمبعوث الخاص إلى سوريا توماس باراك: 

خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا. اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل. إنها خطوة","Tweet","Maissa Kabbani","MaissaAlkabbani","8/1/2025, 2:29:59 PM","22","30","4","568","16654","6","ar","No","Twitter for iPhone","","https://x.com/MaissaAlkabbani/status/1951244011077083138","","",""
"=""1951269491599401468""","بمبادرة من قطر وتركيا هيتم إمداد خمسة مليون منزل فى سوريا بالكهرباء ابتداء من 2 أغسطس لتوليد 800 ميجا من الكهرباء.
الغاز هيتدفق من أذريبجان وعبر تركيا إلى الأراضى السورية.","Tweet","Mohamed Abdellatif","MoAbdellatif94","8/1/2025, 4:11:14 PM","0","1","0","7","323","0","ar","No","Twitter for Android","","https://x.com/MoAbdellatif94/status/1951269491599401468","","",""
"=""1951207638252823030""","شكرا قطر 🇶🇦
شكرا تركيا 🇹🇷","Quoted tweet","📊Economy of Türkiye - Syria","Ozturk1967Y","8/1/2025, 12:05:27 PM","0","3","1","55","3778","0","ar","No","Twitter Web App","","https://x.com/Ozturk1967Y/status/1951207638252823030","","",""
"=""1951267026053259313""","🚨اعتبارًا من الغد 2 آب، يبدأ تدفق الغاز الأذري إلى شمال سوريا عبر تركيا، بتمويل قطري كامل.
💡 هذا المشروع سيوفر كهرباء بقدرة 800 ميغاواط، ويخفف معاناة نحو 5 ملايين سوري من ضعف الكهرباء.
#عامر_الشوبكي 
#سوريا #قطر #تركيا #الغاز #الكهرباء #أذربيجان","Tweet","عامر الشوبكي 🇯🇴amer shobaki","amershowbaki","8/1/2025, 4:01:26 PM","6","3","1","100","3356","1","ar","No","Twitter for iPhone","#عامر_الشوبكي, #سوريا, #قطر, #تركيا, #الغاز, #الكهرباء, #أذربيجان","https://x.com/amershowbaki/status/1951267026053259313","","",""
"=""1951243357667078155""","سفير الولايات المتحدة لدى تركيا ومبعوثها إلى سوريا توماس باراك يعلن أن الغاز الأذربيجاني الذي يتم توصيله عبر تركيا سيُستخدم  اعتباراً من 2 آب لتوليد 800 ميغاواط من الكهرباء ما سيوفّر الإنارة لـ5 ملايين منزل في سوريا
https://t.co/WWIXXSAPnl https://t.co/K0ytHwrV6v","Tweet","Rudaw عربية","rudaw_arabic","8/1/2025, 2:27:23 PM","0","0","0","4","497","0","ar","No","Twitter Web App","","https://x.com/rudaw_arabic/status/1951243357667078155","photo","https://pbs.twimg.com/media/GxQ1c2aWYAEh5za.jpg","https://www.rudawarabia.net/arabic/middleeast/syria/010820251"
"=""1951213648157831288""","🔶قطر ستزود دمشق بالمزيد من الكهرباء

🔶أعلنت قطر عن توسيع نطاق خطتها لزيادة التغذية بالتيار الكهربائي في سوريا من خلال تغطية تكاليف توريد الغاز الطبيعي من أذربيجان عبر تركيا.

🌐https://t.co/AwIRfoKIju https://t.co/E8sgi5yMmF","Tweet","ANF Arabic","anfarabicservic","8/1/2025, 12:29:20 PM","0","0","0","0","58","0","ar","No","Twitter Web App","","https://x.com/anfarabicservic/status/1951213648157831288","photo","https://pbs.twimg.com/media/GxQaVapWYAEHYWG.jpg","https://2u.pw/gCqag"
"=""1951245933431128221""","🔴السفارة الأميركية في سوريا عبر منصة X:

📌 خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا

📌اعتباراً من 2 آب، سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل.","Tweet","شبكة مراسلون","reporters_sy","8/1/2025, 2:37:37 PM","1","0","0","1","79","0","ar","No","Twitter for Android","","https://x.com/reporters_sy/status/1951245933431128221","","",""
"=""1951245077075873972""","السفير الأميركي لدى تركيا والمبعوث الخاص إلى سوريا توماس باراك: 

خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا. اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل. إنها خطوة","Tweet","NGJC_SY التجمع الوطني للعدالة و البناء","nrmsy2025","8/1/2025, 2:34:13 PM","0","1","0","2","55","0","ar","No","Twitter for Android","","https://x.com/nrmsy2025/status/1951245077075873972","","",""
"=""1951244015934062623""","#تركيا تبدأ السبت تصدير الغاز الطبيعي من #أذربيجان إلى #سوريا، في خطوة ستزيد ساعات الكهرباء اليومية إلى 10، في إطار الدور الفاعل الذي تلعبه تركيا في إعادة إعمار البنية التحتية للطاقة السورية.
https://t.co/L55jAmNXma https://t.co/YUDxkIMYAU","Tweet","Anadolu العربية","aa_arabic","8/1/2025, 2:30:00 PM","0","0","0","2","1629","0","ar","No","Twitter Media Studio","#تركيا, #أذربيجان, #سوريا","https://x.com/aa_arabic/status/1951244015934062623","photo","https://pbs.twimg.com/media/GxQufcRbEAAG3jV.jpg","http://v.aa.com.tr/3648121"
"=""1951192181198278714""","المبعوث الخاص إلى #سوريا توماس باراك:

📌خالص الشكر لدولة #قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا.

📌اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل.

📌إنها خطوة عميقة نحو التخفيف https://t.co/l4oZ6RnSWh","Tweet","شبكة الناطق","ALNAATEQ","8/1/2025, 11:04:02 AM","0","0","0","1","70","0","ar","No","Twitter Web App","#سوريا, #قطر","https://x.com/ALNAATEQ/status/1951192181198278714","photo","https://pbs.twimg.com/media/GxQG6r8XgAEYhF8.jpg",""
"=""1951264306986705397""","شكرت السفارة الأميركية في سوريا دولة قطر على تمويلها للغاز الأساسي للبلاد، وأكدت أن الغاز الأذربيجاني سيبدأ بالتدفق عبر تركيا في الثاني من آب، لتوليد 800 ميغاواط من الكهرباء لما يقارب 5 ملايين منزل سوري، في خطوة مهمة نحو تحقيق الاستقرار. https://t.co/GsjZIx1eTH","Tweet","Levant24 عربي","Levant24_ar","8/1/2025, 3:50:38 PM","0","0","0","0","62","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1951264306986705397","photo","https://pbs.twimg.com/media/GxRIi-eXgAAtMau.jpg",""
"=""1951241509774221532""","-قالت السفارة الأميركية لدى دمشق في منشور عبر منصّة ""X""، أنه ""اعتبارا من 2 أغسطس/ آب، سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، وسيوفر الإنارة لنحو 5 ملايين منزل"" في سوريا
-أوعلنت السفارة عن تمويل قطري كامل لمبادرة تدفق الغاز الطبيعي https://t.co/I4B3NWnRLe","Tweet","الحل نت","7alpress","8/1/2025, 2:20:02 PM","0","0","0","0","90","0","ar","No","Buffer","","https://x.com/7alpress/status/1951241509774221532","photo","https://pbs.twimg.com/media/GxQz0AfXcAIJX_6.jpg",""
"=""1951237581611360736""","🔷 المبعوث الامريكي الخاص الى سوريا توماس باراك :

🔹 خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا اعتبارًا من 2 آب سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء مما سيوفر الإنارة لنحو 5 ملايين منزل إنها خطوة جوهرية نحو","Tweet","Osama | أُسَامَة","osama_m_hu","8/1/2025, 2:04:26 PM","0","0","0","1","106","0","ar","No","Twitter for iPhone","","https://x.com/osama_m_hu/status/1951237581611360736","","",""
"=""1951138108189147295""","🇸🇾 Heartfelt thanks to Qatar for fully funding a vital gas initiative for Syria. From Aug 2, Azerbaijan’s natural gas, delivered via Turkey, will power 800 MW, lighting up 5M homes. A profound step toward relief and stability at a critical moment. A bold demonstration by Qatar","Quoted tweet","Ambassador Tom Barrack","USAMBTurkiye","8/1/2025, 7:29:10 AM","316","291","80","2344","353738","219","en","No","Twitter for iPhone","","https://x.com/USAMBTurkiye/status/1951138108189147295","","",""
"=""1951228186357858325""","المبعوث الأميركي الخاص إلى #سوريا توم باراك
نتقدم بجزيل الشكر لدولة #قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا
المبادرة ستبدأ يوم 2من آب الجاري حيث سيتم إيصال الغاز الأذربيجاني إلى سوريا عبر تركيا
الغاز الأذربيجاني سيسهم في توليد800ميغاواط من الكهرباء لتُنير5ملايين منزل","Tweet","SNIPER","aldulaimi_15985","8/1/2025, 1:27:06 PM","0","0","0","3","89","0","ar","No","Twitter Web App","#سوريا, #قطر","https://x.com/aldulaimi_15985/status/1951228186357858325","","",""
"=""1951227604649845129""","@reem_ss11 @USEmbassySyria انا حسب مافهمت من قصة المياه مع تركيا هو انو العناد كان من طرف سوريا والعراق (انن مابدن يعملوا اتفاقية مياه مع تركيا بسبب مشاكل النظام السابق مع تركيا) وليس من طرف تركيا (كون تركيا فيها كميات وفيرة من المياه).
تركيا بنت السدود للحصول على الكهرباء منها فقط وهي اشترطت انو لازم","Reply","Adam Ahmad","Adam_Ahmad007","8/1/2025, 1:24:47 PM","1","0","0","0","70","0","ar","No","Twitter for iPhone","","https://x.com/Adam_Ahmad007/status/1951227604649845129","","",""
"=""1951213724146032669""","📌   تبدأ تركيا اعتباراً من السبت تصدير الغاز الأذربيجاني إلى سوريا، ما سيساهم في رفع ساعات تزويد الكهرباء إلى 10 ساعات يومياً.

🌍 تابع الحدث لحظة بلحظة 📢 
🎥 على اليوتيوب:  https://t.co/1TFVZdkdfc https://t.co/G1BeezJSWQ","Tweet","الشرق السابع","meast7th","8/1/2025, 12:29:38 PM","0","0","0","0","15","0","ar","No","IFTTT","","https://x.com/meast7th/status/1951213724146032669","photo","https://pbs.twimg.com/media/GxQaioEX0AAOrsW.jpg","https://ytube.io/3j5n"
"=""1951264146126745938""","تعتزم قطر توسيع نطاق خطتها لزيادة التغذية بالتيار الكهربائي في سوريا من خلال تغطية تكاليف توريد الغاز الطبيعي من أذربيجان عبر تركيا، وفق ما أعلن صندوق قطر للتنمية الخميس.

وجاء في بيان للصندوق ""استكمالا لدعم جهود دولة قطر للأشقاء بالجمهورية العربية السورية لقطاع الكهرباء، يعلن","Tweet","Ahmad Hamieh🇦🇷🇦🇷","Ahmadhamieh313","8/1/2025, 3:49:59 PM","0","0","0","1","153","0","ar","No","Twitter Web App","","https://x.com/Ahmadhamieh313/status/1951264146126745938","","",""
"=""1951213455979012164""","المبعوث الأميركي الخاص إلى سوريا توم باراك:
- نتقدم بجزيل الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا
- المبادرة ستبدأ يوم 2 من آب الجاري حيث سيتم إيصال الغاز الأذربيجاني إلى سوريا عبر تركيا
- الغاز الأذربيجاني سيسهم في توليد 800 ميغاواط من الكهرباء مما سينير","Tweet","Ahmad Hasan","binaasorya","8/1/2025, 12:28:34 PM","3","3","0","41","3359","0","ar","No","Twitter Web App","","https://x.com/binaasorya/status/1951213455979012164","","",""
"=""1951210709674492216""","السفارة القطرية في #دمشق:
🔹 بدء المرحلة الثانية من مشروع صندوق #قطر للتنمية لدعم #سوريا بالطاقة الكهربائية، بالتعاون مع وزارة الطاقة السورية
🔹 المشروع يشمل إمداد سوريا بـ 800 ميغاواط من الكهرباء بدءا من 2 آب ولمدة عام كامل، عبر #أذربيجان و #تركيا","Tweet","Sham fm شام إف إم","radioshamfm","8/1/2025, 12:17:39 PM","2","0","0","1","229","0","ar","No","Twitter for Android","#دمشق, #قطر, #سوريا, #أذربيجان, #تركيا","https://x.com/radioshamfm/status/1951210709674492216","","",""
"=""1951244011077083138""","السفير الأميركي لدى تركيا والمبعوث الخاص إلى سوريا توماس باراك: 

خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا. اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل. إنها خطوة","Tweet","Maissa Kabbani","MaissaAlkabbani","8/1/2025, 2:29:59 PM","22","30","4","568","16654","6","ar","No","Twitter for iPhone","","https://x.com/MaissaAlkabbani/status/1951244011077083138","","",""
"=""1951191333076447435""","السفير الأميركي لدى تركيا والمبعوث الخاص إلى سوريا توماس باراك: ""خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا. اعتبارًا من 2 آب، سيبدأ تدفق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل.
شكرا قطر 🇶🇦","Tweet","م.مصعب حرفوش","mrw48416684701","8/1/2025, 11:00:39 AM","0","0","0","1","49","0","ar","No","Twitter for Android","","https://x.com/mrw48416684701/status/1951191333076447435","","",""
"=""1951191006184886363""","السفارة الأميركية في سوريا عبر منصة X:

- خالص الشكر لدولة قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا

- اعتباراً من 2 آب، سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر تركيا لتوليد 800 ميغاواط من الكهرباء، ما سيوفر الإنارة لنحو 5 ملايين منزل. 

- هذه خطوة جوهرية نحو التخفيف","Tweet","المدونة السورية","Syrian_Blog","8/1/2025, 10:59:21 AM","0","1","0","1","427","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1951191006184886363","","",""
"=""1951164602655338848""","#المبعوث_الأميركي_الخاص_إلى_سوريا، #توم_باراك:  
نتوجّه بالشكر العميق لدولة #قطر على تمويلها الكامل لـ#مبادرة_الغاز_الحيوية_لسوريا، والتي ستنطلق في #2_آب_الجاري، حيث سيتم نقل #الغاز_الأذربيجاني إلى سوريا عبر #تركيا.

هذه المبادرة ستساهم في توليد نحو #800_ميغاواط من الكهرباء، ما https://t.co/giem7Fer2D","Tweet","وكالة الفرات للأنباء Fırat Haber Ajansı","alfuratajans","8/1/2025, 9:14:26 AM","0","0","0","0","67","1","ar","No","Twitter Web App","#المبعوث_الأميركي_الخاص_إلى_سوريا, #توم_باراك, #قطر, #2_آب_الجاري, #الغاز_الأذربيجاني, #تركيا, #800_ميغاواط","https://x.com/alfuratajans/status/1951164602655338848","photo","https://pbs.twimg.com/media/GxPt222WQAIuT9a.jpg",""
"=""1951180130736378130""","السفارة الأميركية في سوريا عبر منصة X:

📌 خالص الشكر لدولة #قطر على تمويلها الكامل لمبادرة الغاز الحيوية لـ #سوريا

📌 اعتبارًا من 2 آب سيبدأ تدفّق الغاز الطبيعي الأذربيجاني عبر #تركيا لتوليد 800 ميغاواط من الكهرباء ما سيوفر الإنارة لنحو 5 ملايين منزل

📌 هذه خطوة جوهرية نحو https://t.co/gD7drqvVAp","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","8/1/2025, 10:16:08 AM","2","17","1","349","5340","2","ar","No","Twitter Web App","#قطر, #سوريا, #تركيا","https://x.com/HalabTodayTV/status/1951180130736378130","photo","https://pbs.twimg.com/media/GxP7VLYWIAAorQ5.jpg",""
"=""1951178591317676428""","السفارة القطرية في دمشق: 

- #صندوق_قطر_للتنمية يعلن البدء بالمرحلة الثانية من دعم قطاع الطاقة الكهربائية بسوريا 

- ستبدأ المرحلة الثانية 2 آب 2025 لمدة عام كامل بإمدادات الكهرباء مروراً بأذربيجان و #تركيا وصولاً إلى سوريا

#سورية #قطر #أذربيجان #مراقب_سوري https://t.co/58Z1MkxhAr","Tweet","مراقب سوري Syrian Observer","Syrianobserve1","8/1/2025, 10:10:01 AM","1","0","0","0","51","0","ar","No","Twitter for Android","#صندوق_قطر_للتنمية, #تركيا, #سورية, #قطر, #أذربيجان, #مراقب_سوري","https://x.com/Syrianobserve1/status/1951178591317676428","photo","https://pbs.twimg.com/media/GxP6lSVWMAEZkDa.jpg",""
"=""1951182741279490097""","#السفارة_القطرية في #دمشق: 

- #صندوق_قطر_للتنمية يعلن البدء بالمرحلة الثانية من دعم قطاع الطاقة الكهربائية بسوريا 

- ستبدأ المرحلة الثانية 2 آب 2025 لمدة عام كامل بإمدادات الكهرباء مروراً بأذربيجان و #تركيا وصولاً إلى سوريا

#سورية #قطر #أذربيجان #مراقب_سوري https://t.co/gC7lMVPrTZ","Tweet","مراقب سوري Syrian Observer","Syrianobserve1","8/1/2025, 10:26:31 AM","1","0","0","0","73","0","ar","No","Twitter for Android","#السفارة_القطرية, #دمشق, #صندوق_قطر_للتنمية, #تركيا, #سورية, #قطر, #أذربيجان, #مراقب_سوري","https://x.com/Syrianobserve1/status/1951182741279490097","photo","https://pbs.twimg.com/media/GxP-XN6WUAISmPD.jpg",""
"=""1951147636922192164""","السـفارة القطرية في دمشق:

🔸بتوجيه من أمير دولة قطر، أعلن صندوق قطر للتنمية إطلاق المرحلة الثانية من دعم الكهرباء في سوريا. 

🔸الدعم سيكون بطاقة 800 ميجاواط، بدءًا من 2 أغسطس 2025 ولمدة عام، بالتعاون مع وزارة الطاقة السورية. 

🔸ستمر الإمدادات عبر #أذربيجان و#تركيا، وتُوزّع https://t.co/EHgt9wbErD","Tweet","كوزال","guzel_olalim","8/1/2025, 8:07:01 AM","0","0","0","14","727","1","ar","No","Twitter Web App","#أذربيجان","https://x.com/guzel_olalim/status/1951147636922192164","photo","https://pbs.twimg.com/media/GxPeUIuWsAEiTJ5.jpg",""
"=""1951143016342651269""","#عاجل | المبعوث الأميركي الخاص إلى #سوريا توم باراك:
📌نتقدم بجزيل الشكر لدولة #قطر على تمويلها الكامل لمبادرة الغاز الحيوية لسوريا
📌المبادرة ستبدأ يوم 2 من آب الجاري حيث سيتم إيصال الغاز الأذربيجاني إلى سوريا عبر تركيا
📌الغاز الأذربيجاني سيسهم في توليد 800 ميغاواط من الكهرباء https://t.co/Qw18QB2hig","Tweet","تلفزيون سوريا","syr_television","8/1/2025, 7:48:40 AM","0","6","0","108","4428","4","ar","No","Twitter Web App","#عاجل, #سوريا, #قطر","https://x.com/syr_television/status/1951143016342651269","photo","https://pbs.twimg.com/media/GxPaOl7XQAAUiDX.jpg",""
"=""1951089073080209409""","السـفارة القطرية في #دمشق:

📌بتوجيه من أمير دولة #قطر، أعلن صندوق قطر للتنمية إطلاق المرحلة الثانية من دعم الكهرباء في #سوريا. 

📌الدعم سيكون بطاقة 800 ميجاواط، بدءًا من 2 أغسطس 2025 ولمدة عام، بالتعاون مع وزارة الطاقة السورية. 

📌ستمر الإمدادات عبر #أذربيجان و #تركيا، وتُوزّع https://t.co/LKZK9JhMxQ","Tweet","Elaph Yassin - إيلاف ياسين","elaph1","8/1/2025, 4:14:19 AM","0","0","0","0","162","1","ar","No","Twitter Web App","#دمشق, #قطر, #سوريا, #أذربيجان, #تركيا","https://x.com/elaph1/status/1951089073080209409","photo","https://pbs.twimg.com/media/GxOpG-HWcAEXxAx.jpg",""
"=""1951070434465628498""","#تونس و #إيطاليا تجددان الالتزام بإنجاز خط الكهرباء الرابط بين إفريقيا وأوروبا (الماد).

- 

 #الكويت #السعودية #فلسطين #القدس #غزه #اليمن #لبنان #السودان #سوريا #مصر #العراق #الأردن #حماس #ترمب #ترامپ #صباح_الخير #تركيا #الرياض #ايران #إسرائيل #يوم_الجمعة #جمعة_مباركة https://t.co/t7ZRpCJ3Ri","Tweet","الصباح","assabahnews","8/1/2025, 3:00:15 AM","0","0","0","0","611","0","ar","No","Twitter for iPhone","#تونس, #إيطاليا, #الكويت, #السعودية, #فلسطين, #القدس, #غزه, #اليمن, #لبنان, #السودان, #سوريا, #مصر, #العراق, #الأردن, #حماس, #ترمب, #ترامپ, #صباح_الخير, #تركيا, #الرياض, #ايران, #إسرائيل, #يوم_الجمعة, #جمعة_مباركة","https://x.com/assabahnews/status/1951070434465628498","photo","https://pbs.twimg.com/media/GxOYN0RWsAEYgkT.jpg",""
